246 ASTRALII non 200 119 7 .0588
246 ASTRALII non 500 119 7 .0588
246 ASTRALII non 50 119 21 .1765
246 ASTRALIII 0 2000 119 5 .042
246 ASTRALIII 0 200 119 8 .0672
246 ASTRALIII 0 500 119 8 .0672
246 ASTRALIII 0 50 119 19 .1597
246 ASTRALIII 10 2000 119 3 .0252
246 ASTRALIII 10 200 119 7 .0588
246 ASTRALIII 10 500 119 8 .0672
246 ASTRALIII 10 50 119 21 .1765
246 ASTRALIII 20 2000 119 4 .0336
246 ASTRALIII 20 200 119 9 .0756
246 ASTRALIII 20 500 119 11 .0924
246 ASTRALIII 20 50 119 24 .2017
246 ASTRALIII 33 2000 119 3 .0252
246 ASTRALIII 33 200 119 9 .0756
246 ASTRALIII 33 500 119 5 .042
246 ASTRALIII 33 50 119 21 .1765
246 ASTRALIII 3 2000 119 5 .042
246 ASTRALIII 3 200 119 8 .0672
246 ASTRALIII 3 500 119 8 .0672
246 ASTRALIII 3 50 119 22 .1849
246 ASTRALIII 50 2000 119 2 .0168
246 ASTRALIII 50 200 119 11 .0924
246 ASTRALIII 50 500 119 9 .0756
246 ASTRALIII 50 50 119 23 .1933
246 ASTRALIII 5 2000 119 5 .042
246 ASTRALIII 5 200 119 8 .0672
246 ASTRALIII 5 500 119 8 .0672
246 ASTRALIII 5 50 119 23 .1933
246 ASTRALIII 75 2000 119 5 .042
246 ASTRALIII 75 200 119 12 .1008
246 ASTRALIII 75 500 119 9 .0756
246 ASTRALIII 75 50 119 27 .2269
246 ASTRALIII 7 2000 119 3 .0252
246 ASTRALIII 7 200 119 8 .0672
246 ASTRALIII 7 500 119 7 .0588
246 ASTRALIII 7 50 119 24 .2017
246 ASTRALIII non 2000 119 5 .042
246 ASTRALIII non 200 119 7 .0588
246 ASTRALIII non 500 119 7 .0588
246 ASTRALIII non 50 119 21 .1765
247 ASTRALII non 2000 85 4 .0471
247 ASTRALII non 200 85 7 .0824
247 ASTRALII non 500 85 4 .0471
247 ASTRALII non 50 85 26 .3059
247 ASTRALIII 0 2000 85 4 .0471
247 ASTRALIII 0 200 85 9 .1059
247 ASTRALIII 0 500 85 3 .0353
247 ASTRALIII 0 50 85 22 .2588
247 ASTRALIII 10 200 85 6 .0706
247 ASTRALIII 10 500 85 4 .0471
247 ASTRALIII 10 50 85 21 .2471
247 ASTRALIII 20 200 85 7 .0824
247 ASTRALIII 20 500 85 3 .0353
247 ASTRALIII 20 50 85 20 .2353
247 ASTRALIII 33 2000 85 3 .0353
247 ASTRALIII 33 200 85 8 .0941
247 ASTRALIII 33 500 85 4 .0471
247 ASTRALIII 33 50 85 27 .3176
247 ASTRALIII 3 200 85 7 .0824
247 ASTRALIII 3 500 85 2 .0235
247 ASTRALIII 3 50 85 21 .2471
247 ASTRALIII 50 2000 85 3 .0353
247 ASTRALIII 50 200 85 9 .1059
247 ASTRALIII 50 500 85 4 .0471
247 ASTRALIII 50 50 85 21 .2471
247 ASTRALIII 5 2000 85 4 .0471
247 ASTRALIII 5 200 85 7 .0824
247 ASTRALIII 5 500 85 3 .0353
247 ASTRALIII 5 50 85 21 .2471
247 ASTRALIII 75 2000 85 2 .0235
247 ASTRALIII 75 200 85 12 .1412
247 ASTRALIII 75 500 85 6 .0706
247 ASTRALIII 75 50 85 27 .3176
247 ASTRALIII 7 2000 85 4 .0471
247 ASTRALIII 7 200 85 6 .0706
247 ASTRALIII 7 500 85 4 .0471
247 ASTRALIII 7 50 85 22 .2588
247 ASTRALIII non 200 85 7 .0824
247 ASTRALIII non 500 85 4 .0471
247 ASTRALIII non 50 85 26 .3059
248 ASTRALII non 2000 142 8 .0563
248 ASTRALII non 200 142 13 .0915
248 ASTRALII non 500 142 13 .0915
248 ASTRALII non 50 142 21 .1479
248 ASTRALIII 0 200 142 14 .0986
248 ASTRALIII 0 500 142 14 .0986
248 ASTRALIII 0 50 142 19 .1338
248 ASTRALIII 10 200 142 14 .0986
248 ASTRALIII 10 500 142 13 .0915
248 ASTRALIII 10 50 142 21 .1479
248 ASTRALIII 20 200 142 15 .1056
248 ASTRALIII 20 500 142 13 .0915
248 ASTRALIII 20 50 142 19 .1338
248 ASTRALIII 33 200 142 11 .0775
248 ASTRALIII 33 500 142 12 .0845
248 ASTRALIII 33 50 142 17 .1197
248 ASTRALIII 3 200 142 14 .0986
248 ASTRALIII 3 500 142 13 .0915
248 ASTRALIII 3 50 142 20 .1408
248 ASTRALIII 50 2000 142 8 .0563
248 ASTRALIII 50 200 142 14 .0986
248 ASTRALIII 50 500 142 12 .0845
248 ASTRALIII 50 50 142 22 .1549
248 ASTRALIII 5 200 142 13 .0915
248 ASTRALIII 5 50 142 18 .1268
248 ASTRALIII 75 200 142 18 .1268
248 ASTRALIII 75 500 142 12 .0845
248 ASTRALIII 75 50 142 34 .2394
248 ASTRALIII 7 200 142 14 .0986
248 ASTRALIII 7 500 142 13 .0915
248 ASTRALIII 7 50 142 18 .1268
248 ASTRALIII non 200 142 13 .0915
248 ASTRALIII non 500 142 13 .0915
248 ASTRALIII non 50 142 21 .1479
249 ASTRALII non 2000 68 0 0
249 ASTRALII non 200 68 5 .0735
249 ASTRALII non 500 68 6 .0882
249 ASTRALII non 50 68 15 .2206
249 ASTRALIII 0 2000 68 0 0
249 ASTRALIII 0 200 68 7 .1029
249 ASTRALIII 0 500 68 3 .0441
249 ASTRALIII 0 50 68 16 .2353
249 ASTRALIII 10 2000 68 0 0
249 ASTRALIII 10 200 68 6 .0882
249 ASTRALIII 10 500 68 4 .0588
249 ASTRALIII 10 50 68 15 .2206
249 ASTRALIII 20 2000 68 0 0
249 ASTRALIII 20 200 68 4 .0588
249 ASTRALIII 20 500 68 4 .0588
249 ASTRALIII 20 50 68 13 .1912
249 ASTRALIII 33 2000 68 1 .0147
249 ASTRALIII 33 200 68 9 .1324
249 ASTRALIII 33 500 68 7 .1029
249 ASTRALIII 33 50 68 16 .2353
249 ASTRALIII 3 2000 68 0 0
249 ASTRALIII 3 200 68 8 .1176
249 ASTRALIII 3 500 68 5 .0735
249 ASTRALIII 3 50 68 16 .2353
249 ASTRALIII 50 2000 68 2 .0294
249 ASTRALIII 50 200 68 8 .1176
249 ASTRALIII 50 500 68 6 .0882
249 ASTRALIII 50 50 68 15 .2206
249 ASTRALIII 5 2000 68 0 0
249 ASTRALIII 5 200 68 7 .1029
249 ASTRALIII 5 500 68 4 .0588
249 ASTRALIII 5 50 68 15 .2206
249 ASTRALIII 75 2000 68 4 .0588
249 ASTRALIII 75 200 68 12 .1765
249 ASTRALIII 75 500 68 9 .1324
249 ASTRALIII 75 50 68 21 .3088
249 ASTRALIII 7 2000 68 0 0
249 ASTRALIII 7 200 68 9 .1324
249 ASTRALIII 7 500 68 4 .0588
249 ASTRALIII 7 50 68 15 .2206
249 ASTRALIII non 2000 68 0 0
249 ASTRALIII non 200 68 5 .0735
249 ASTRALIII non 500 68 6 .0882
249 ASTRALIII non 50 68 15 .2206
250 ASTRALII non 200 185 38 .2054
250 ASTRALII non 500 185 27 .1459
250 ASTRALII non 50 185 63 .3405
250 ASTRALIII 0 2000 185 16 .0865
250 ASTRALIII 0 200 185 38 .2054
250 ASTRALIII 0 500 185 25 .1351
250 ASTRALIII 0 50 185 63 .3405
250 ASTRALIII 10 2000 185 18 .0973
250 ASTRALIII 10 200 185 41 .2216
250 ASTRALIII 10 500 185 24 .1297
250 ASTRALIII 10 50 185 65 .3514
250 ASTRALIII 20 2000 185 18 .0973
250 ASTRALIII 20 200 185 36 .1946
250 ASTRALIII 20 500 185 20 .1081
250 ASTRALIII 20 50 185 61 .3297
250 ASTRALIII 33 2000 185 21 .1135
250 ASTRALIII 33 200 185 36 .1946
250 ASTRALIII 33 500 185 22 .1189
250 ASTRALIII 33 50 185 65 .3514
250 ASTRALIII 3 2000 185 16 .0865
250 ASTRALIII 3 200 185 35 .1892
250 ASTRALIII 3 500 185 26 .1405
250 ASTRALIII 3 50 185 63 .3405
250 ASTRALIII 50 2000 185 17 .0919
250 ASTRALIII 50 200 185 32 .173
250 ASTRALIII 50 500 185 24 .1297
250 ASTRALIII 50 50 185 68 .3676
250 ASTRALIII 5 2000 185 16 .0865
250 ASTRALIII 5 200 185 37 .2
250 ASTRALIII 5 500 185 23 .1243
250 ASTRALIII 5 50 185 62 .3351
250 ASTRALIII 75 2000 185 24 .1297
250 ASTRALIII 75 200 185 38 .2054
250 ASTRALIII 75 500 185 31 .1676
250 ASTRALIII 75 50 185 82 .4432
250 ASTRALIII 7 2000 185 18 .0973
250 ASTRALIII 7 200 185 38 .2054
250 ASTRALIII 7 500 185 26 .1405
250 ASTRALIII 7 50 185 62 .3351
250 ASTRALIII non 2000 185 22 .1189
250 ASTRALIII non 200 185 38 .2054
250 ASTRALIII non 500 185 27 .1459
250 ASTRALIII non 50 185 63 .3405
251 ASTRALII non 2000 51 3 .0588
251 ASTRALII non 200 51 3 .0588
251 ASTRALII non 500 51 1 .0196
251 ASTRALII non 50 51 8 .1569
251 ASTRALIII 0 2000 51 2 .0392
251 ASTRALIII 0 200 51 3 .0588
251 ASTRALIII 0 500 51 1 .0196
251 ASTRALIII 0 50 51 7 .1373
251 ASTRALIII 10 2000 51 2 .0392
251 ASTRALIII 10 200 51 3 .0588
251 ASTRALIII 10 500 51 2 .0392
251 ASTRALIII 10 50 51 10 .1961
251 ASTRALIII 20 2000 51 2 .0392
251 ASTRALIII 20 200 51 2 .0392
251 ASTRALIII 20 500 51 1 .0196
251 ASTRALIII 20 50 51 12 .2353
251 ASTRALIII 33 2000 51 1 .0196
251 ASTRALIII 33 200 51 3 .0588
251 ASTRALIII 33 500 51 1 .0196
251 ASTRALIII 33 50 51 12 .2353
251 ASTRALIII 3 2000 51 2 .0392
251 ASTRALIII 3 200 51 2 .0392
251 ASTRALIII 3 500 51 1 .0196
251 ASTRALIII 3 50 51 11 .2157
251 ASTRALIII 50 2000 51 1 .0196
251 ASTRALIII 50 200 51 2 .0392
251 ASTRALIII 50 500 51 1 .0196
251 ASTRALIII 50 50 51 12 .2353
251 ASTRALIII 5 2000 51 2 .0392
251 ASTRALIII 5 200 51 3 .0588
251 ASTRALIII 5 500 51 1 .0196
251 ASTRALIII 5 50 51 10 .1961
251 ASTRALIII 75 2000 51 2 .0392
251 ASTRALIII 75 200 51 5 .098
251 ASTRALIII 75 500 51 1 .0196
251 ASTRALIII 75 50 51 11 .2157
251 ASTRALIII 7 2000 51 2 .0392
251 ASTRALIII 7 200 51 3 .0588
251 ASTRALIII 7 500 51 1 .0196
251 ASTRALIII 7 50 51 9 .1765
251 ASTRALIII non 2000 51 3 .0588
251 ASTRALIII non 200 51 3 .0588
251 ASTRALIII non 500 51 1 .0196
251 ASTRALIII non 50 51 8 .1569
252 ASTRALII non 2000 190 15 .0789
252 ASTRALII non 200 190 23 .1211
252 ASTRALII non 500 190 16 .0842
252 ASTRALII non 50 190 23 .1211
252 ASTRALIII 0 2000 190 14 .0737
252 ASTRALIII 0 200 190 20 .1053
252 ASTRALIII 0 500 190 15 .0789
252 ASTRALIII 0 50 190 28 .1474
252 ASTRALIII 10 2000 190 9 .0474
252 ASTRALIII 10 200 190 17 .0895
252 ASTRALIII 10 500 190 13 .0684
252 ASTRALIII 10 50 190 25 .1316
252 ASTRALIII 20 2000 190 10 .0526
252 ASTRALIII 20 200 190 19 .1
252 ASTRALIII 20 500 190 15 .0789
252 ASTRALIII 20 50 190 27 .1421
252 ASTRALIII 33 2000 190 13 .0684
252 ASTRALIII 33 200 190 16 .0842
252 ASTRALIII 33 500 190 16 .0842
252 ASTRALIII 33 50 190 30 .1579
252 ASTRALIII 3 2000 190 10 .0526
252 ASTRALIII 3 200 190 19 .1
252 ASTRALIII 3 500 190 14 .0737
252 ASTRALIII 3 50 190 27 .1421
252 ASTRALIII 50 2000 190 13 .0684
252 ASTRALIII 50 200 190 21 .1105
252 ASTRALIII 50 500 190 16 .0842
252 ASTRALIII 50 50 190 27 .1421
252 ASTRALIII 5 2000 190 13 .0684
252 ASTRALIII 5 200 190 18 .0947
252 ASTRALIII 5 500 190 15 .0789
252 ASTRALIII 5 50 190 29 .1526
252 ASTRALIII 75 2000 190 15 .0789
252 ASTRALIII 75 200 190 20 .1053
252 ASTRALIII 75 500 190 17 .0895
252 ASTRALIII 75 50 190 27 .1421
252 ASTRALIII 7 2000 190 11 .0579
252 ASTRALIII 7 200 190 16 .0842
252 ASTRALIII 7 500 190 10 .0526
252 ASTRALIII 7 50 190 27 .1421
252 ASTRALIII non 2000 190 15 .0789
252 ASTRALIII non 200 190 23 .1211
252 ASTRALIII non 500 190 16 .0842
252 ASTRALIII non 50 190 23 .1211
253 ASTRALII non 200 153 19 .1242
253 ASTRALII non 500 153 10 .0654
253 ASTRALII non 50 153 25 .1634
253 ASTRALIII 0 2000 153 6 .0392
253 ASTRALIII 0 200 153 18 .1176
253 ASTRALIII 0 500 153 8 .0523
253 ASTRALIII 0 50 153 24 .1569
253 ASTRALIII 10 2000 153 8 .0523
253 ASTRALIII 10 200 153 14 .0915
253 ASTRALIII 10 500 153 9 .0588
253 ASTRALIII 10 50 153 24 .1569
253 ASTRALIII 20 2000 153 9 .0588
253 ASTRALIII 20 200 153 12 .0784
253 ASTRALIII 20 500 153 11 .0719
253 ASTRALIII 20 50 153 23 .1503
253 ASTRALIII 33 2000 153 7 .0458
253 ASTRALIII 33 200 153 16 .1046
253 ASTRALIII 33 500 153 12 .0784
253 ASTRALIII 33 50 153 28 .183
253 ASTRALIII 3 2000 153 6 .0392
253 ASTRALIII 3 200 153 16 .1046
253 ASTRALIII 3 500 153 9 .0588
253 ASTRALIII 3 50 153 25 .1634
253 ASTRALIII 50 2000 153 8 .0523
253 ASTRALIII 50 200 153 16 .1046
253 ASTRALIII 50 500 153 10 .0654
253 ASTRALIII 50 50 153 29 .1895
253 ASTRALIII 5 2000 153 8 .0523
253 ASTRALIII 5 200 153 16 .1046
253 ASTRALIII 5 500 153 9 .0588
253 ASTRALIII 5 50 153 26 .1699
253 ASTRALIII 75 2000 153 8 .0523
253 ASTRALIII 75 200 153 18 .1176
253 ASTRALIII 75 500 153 16 .1046
253 ASTRALIII 75 50 153 29 .1895
253 ASTRALIII 7 2000 153 7 .0458
253 ASTRALIII 7 200 153 15 .098
253 ASTRALIII 7 500 153 9 .0588
253 ASTRALIII 7 50 153 24 .1569
253 ASTRALIII non 2000 153 6 .0392
253 ASTRALIII non 200 153 19 .1242
253 ASTRALIII non 500 153 10 .0654
253 ASTRALIII non 50 153 25 .1634
254 ASTRALII non 2000 89 2 .0225
254 ASTRALII non 200 89 4 .0449
254 ASTRALII non 500 89 2 .0225
254 ASTRALII non 50 89 5 .0562
254 ASTRALIII 0 2000 89 2 .0225
254 ASTRALIII 0 200 89 1 .0112
254 ASTRALIII 0 500 89 2 .0225
254 ASTRALIII 0 50 89 5 .0562
254 ASTRALIII 10 2000 89 2 .0225
254 ASTRALIII 10 200 89 0 0
254 ASTRALIII 10 500 89 2 .0225
254 ASTRALIII 10 50 89 3 .0337
254 ASTRALIII 20 2000 89 2 .0225
254 ASTRALIII 20 200 89 0 0
254 ASTRALIII 20 500 89 2 .0225
254 ASTRALIII 20 50 89 7 .0787
254 ASTRALIII 33 2000 89 2 .0225
254 ASTRALIII 33 200 89 3 .0337
254 ASTRALIII 33 500 89 3 .0337
254 ASTRALIII 33 50 89 8 .0899
254 ASTRALIII 3 2000 89 2 .0225
254 ASTRALIII 3 200 89 0 0
254 ASTRALIII 3 500 89 2 .0225
254 ASTRALIII 3 50 89 6 .0674
254 ASTRALIII 50 2000 89 2 .0225
254 ASTRALIII 50 200 89 5 .0562
254 ASTRALIII 50 500 89 3 .0337
254 ASTRALIII 50 50 89 10 .1124
254 ASTRALIII 5 2000 89 2 .0225
254 ASTRALIII 5 200 89 0 0
254 ASTRALIII 5 500 89 2 .0225
254 ASTRALIII 5 50 89 6 .0674
254 ASTRALIII 75 2000 89 2 .0225
254 ASTRALIII 75 200 89 4 .0449
254 ASTRALIII 75 500 89 2 .0225
254 ASTRALIII 75 50 89 10 .1124
254 ASTRALIII 7 2000 89 2 .0225
254 ASTRALIII 7 200 89 0 0
254 ASTRALIII 7 500 89 2 .0225
254 ASTRALIII 7 50 89 5 .0562
254 ASTRALIII non 2000 89 2 .0225
254 ASTRALIII non 200 89 4 .0449
254 ASTRALIII non 500 89 2 .0225
254 ASTRALIII non 50 89 5 .0562
255 ASTRALII non 200 198 6 .0303
255 ASTRALII non 500 198 4 .0202
255 ASTRALII non 50 198 15 .0758
255 ASTRALIII 0 200 198 5 .0253
255 ASTRALIII 0 500 198 5 .0253
255 ASTRALIII 0 50 198 17 .0859
255 ASTRALIII 10 200 198 6 .0303
255 ASTRALIII 10 500 198 5 .0253
255 ASTRALIII 10 50 198 17 .0859
255 ASTRALIII 20 200 198 6 .0303
255 ASTRALIII 20 500 198 5 .0253
255 ASTRALIII 20 50 198 17 .0859
255 ASTRALIII 33 2000 198 5 .0253
255 ASTRALIII 33 200 198 5 .0253
255 ASTRALIII 33 500 198 5 .0253
255 ASTRALIII 33 50 198 11 .0556
255 ASTRALIII 3 200 198 6 .0303
255 ASTRALIII 3 500 198 5 .0253
255 ASTRALIII 3 50 198 15 .0758
255 ASTRALIII 50 2000 198 5 .0253
255 ASTRALIII 50 200 198 5 .0253
255 ASTRALIII 50 500 198 6 .0303
255 ASTRALIII 50 50 198 19 .096
255 ASTRALIII 5 200 198 6 .0303
255 ASTRALIII 5 500 198 5 .0253
255 ASTRALIII 5 50 198 16 .0808
255 ASTRALIII 75 2000 198 4 .0202
255 ASTRALIII 75 200 198 9 .0455
255 ASTRALIII 75 500 198 6 .0303
255 ASTRALIII 75 50 198 21 .1061
255 ASTRALIII 7 200 198 7 .0354
255 ASTRALIII 7 500 198 5 .0253
255 ASTRALIII 7 50 198 17 .0859
255 ASTRALIII non 200 198 6 .0303
255 ASTRALIII non 500 198 4 .0202
255 ASTRALIII non 50 198 15 .0758
256 ASTRALII non 2000 138 2 .0145
256 ASTRALII non 200 138 5 .0362
256 ASTRALII non 500 138 5 .0362
256 ASTRALII non 50 138 10 .0725
256 ASTRALIII 0 200 138 5 .0362
256 ASTRALIII 0 500 138 5 .0362
256 ASTRALIII 0 50 138 11 .0797
256 ASTRALIII 10 200 138 6 .0435
256 ASTRALIII 10 500 138 5 .0362
256 ASTRALIII 10 50 138 10 .0725
256 ASTRALIII 20 200 138 6 .0435
256 ASTRALIII 20 500 138 5 .0362
256 ASTRALIII 20 50 138 9 .0652
256 ASTRALIII 33 2000 138 2 .0145
256 ASTRALIII 33 200 138 6 .0435
256 ASTRALIII 33 500 138 5 .0362
256 ASTRALIII 33 50 138 12 .087
256 ASTRALIII 3 2000 138 2 .0145
256 ASTRALIII 3 200 138 5 .0362
256 ASTRALIII 3 500 138 5 .0362
256 ASTRALIII 3 50 138 11 .0797
256 ASTRALIII 50 2000 138 2 .0145
256 ASTRALIII 50 200 138 5 .0362
256 ASTRALIII 50 500 138 4 .029
256 ASTRALIII 50 50 138 10 .0725
256 ASTRALIII 5 2000 138 2 .0145
256 ASTRALIII 5 200 138 5 .0362
256 ASTRALIII 5 500 138 5 .0362
256 ASTRALIII 5 50 138 11 .0797
256 ASTRALIII 75 2000 138 1 .0072
256 ASTRALIII 75 200 138 5 .0362
256 ASTRALIII 75 500 138 3 .0217
256 ASTRALIII 75 50 138 8 .058
256 ASTRALIII 7 2000 138 2 .0145
256 ASTRALIII 7 200 138 6 .0435
256 ASTRALIII 7 500 138 5 .0362
256 ASTRALIII 7 50 138 9 .0652
256 ASTRALIII non 2000 138 2 .0145
256 ASTRALIII non 200 138 5 .0362
256 ASTRALIII non 500 138 5 .0362
256 ASTRALIII non 50 138 10 .0725
257 ASTRALII non 2000 78 1 .0128
257 ASTRALII non 200 78 2 .0256
257 ASTRALII non 500 78 1 .0128
257 ASTRALII non 50 78 4 .0513
257 ASTRALIII 0 200 78 2 .0256
257 ASTRALIII 0 500 78 1 .0128
257 ASTRALIII 0 50 78 4 .0513
257 ASTRALIII 10 200 78 3 .0385
257 ASTRALIII 10 500 78 1 .0128
257 ASTRALIII 10 50 78 3 .0385
257 ASTRALIII 20 2000 78 1 .0128
257 ASTRALIII 20 200 78 3 .0385
257 ASTRALIII 20 500 78 1 .0128
257 ASTRALIII 20 50 78 4 .0513
257 ASTRALIII 33 2000 78 1 .0128
257 ASTRALIII 33 200 78 1 .0128
257 ASTRALIII 33 500 78 1 .0128
257 ASTRALIII 33 50 78 4 .0513
257 ASTRALIII 3 200 78 3 .0385
257 ASTRALIII 3 500 78 1 .0128
257 ASTRALIII 3 50 78 4 .0513
257 ASTRALIII 50 2000 78 1 .0128
257 ASTRALIII 50 200 78 1 .0128
257 ASTRALIII 50 500 78 2 .0256
257 ASTRALIII 50 50 78 4 .0513
257 ASTRALIII 5 200 78 3 .0385
257 ASTRALIII 5 500 78 1 .0128
257 ASTRALIII 5 50 78 3 .0385
257 ASTRALIII 75 2000 78 1 .0128
257 ASTRALIII 75 200 78 4 .0513
257 ASTRALIII 75 500 78 1 .0128
257 ASTRALIII 75 50 78 4 .0513
257 ASTRALIII 7 200 78 3 .0385
257 ASTRALIII 7 500 78 1 .0128
257 ASTRALIII 7 50 78 3 .0385
257 ASTRALIII non 200 78 2 .0256
257 ASTRALIII non 500 78 1 .0128
257 ASTRALIII non 50 78 4 .0513
258 ASTRALII non 2000 64 1 .0156
258 ASTRALII non 200 64 0 0
258 ASTRALII non 500 64 0 0
258 ASTRALII non 50 64 2 .0312
258 ASTRALIII 0 2000 64 1 .0156
258 ASTRALIII 0 200 64 0 0
258 ASTRALIII 0 500 64 0 0
258 ASTRALIII 0 50 64 2 .0312
258 ASTRALIII 10 2000 64 1 .0156
258 ASTRALIII 10 200 64 0 0
258 ASTRALIII 10 500 64 1 .0156
258 ASTRALIII 10 50 64 2 .0312
258 ASTRALIII 20 2000 64 1 .0156
258 ASTRALIII 20 200 64 0 0
258 ASTRALIII 20 500 64 1 .0156
258 ASTRALIII 20 50 64 1 .0156
258 ASTRALIII 33 2000 64 1 .0156
258 ASTRALIII 33 200 64 1 .0156
258 ASTRALIII 33 500 64 1 .0156
258 ASTRALIII 33 50 64 1 .0156
258 ASTRALIII 3 2000 64 1 .0156
258 ASTRALIII 3 200 64 0 0
258 ASTRALIII 3 500 64 1 .0156
258 ASTRALIII 3 50 64 2 .0312
258 ASTRALIII 50 2000 64 1 .0156
258 ASTRALIII 50 200 64 1 .0156
258 ASTRALIII 50 500 64 1 .0156
258 ASTRALIII 50 50 64 1 .0156
258 ASTRALIII 5 2000 64 1 .0156
258 ASTRALIII 5 200 64 0 0
258 ASTRALIII 5 500 64 1 .0156
258 ASTRALIII 5 50 64 2 .0312
258 ASTRALIII 75 2000 64 1 .0156
258 ASTRALIII 75 200 64 1 .0156
258 ASTRALIII 75 500 64 1 .0156
258 ASTRALIII 75 50 64 3 .0469
258 ASTRALIII 7 2000 64 1 .0156
258 ASTRALIII 7 200 64 0 0
258 ASTRALIII 7 500 64 1 .0156
258 ASTRALIII 7 50 64 2 .0312
258 ASTRALIII non 2000 64 1 .0156
258 ASTRALIII non 200 64 0 0
258 ASTRALIII non 500 64 0 0
258 ASTRALIII non 50 64 2 .0312
259 ASTRALII non 2000 133 5 .0376
259 ASTRALII non 200 133 19 .1429
259 ASTRALII non 500 133 13 .0977
259 ASTRALII non 50 133 27 .203
259 ASTRALIII 0 2000 133 4 .0301
259 ASTRALIII 0 200 133 17 .1278
259 ASTRALIII 0 500 133 13 .0977
259 ASTRALIII 0 50 133 23 .1729
259 ASTRALIII 10 2000 133 7 .0526
259 ASTRALIII 10 200 133 17 .1278
259 ASTRALIII 10 500 133 11 .0827
259 ASTRALIII 10 50 133 24 .1805
259 ASTRALIII 20 2000 133 7 .0526
259 ASTRALIII 20 200 133 15 .1128
259 ASTRALIII 20 500 133 11 .0827
259 ASTRALIII 20 50 133 25 .188
259 ASTRALIII 33 2000 133 5 .0376
259 ASTRALIII 33 200 133 16 .1203
259 ASTRALIII 33 500 133 11 .0827
259 ASTRALIII 33 50 133 26 .1955
259 ASTRALIII 3 2000 133 5 .0376
259 ASTRALIII 3 200 133 18 .1353
259 ASTRALIII 3 500 133 11 .0827
259 ASTRALIII 3 50 133 25 .188
259 ASTRALIII 50 2000 133 8 .0602
259 ASTRALIII 50 200 133 15 .1128
259 ASTRALIII 50 500 133 12 .0902
259 ASTRALIII 50 50 133 31 .2331
259 ASTRALIII 5 2000 133 5 .0376
259 ASTRALIII 5 200 133 18 .1353
259 ASTRALIII 5 500 133 14 .1053
259 ASTRALIII 5 50 133 23 .1729
259 ASTRALIII 75 2000 133 7 .0526
259 ASTRALIII 75 200 133 17 .1278
259 ASTRALIII 75 500 133 14 .1053
259 ASTRALIII 75 50 133 33 .2481
259 ASTRALIII 7 2000 133 5 .0376
259 ASTRALIII 7 200 133 18 .1353
259 ASTRALIII 7 500 133 14 .1053
259 ASTRALIII 7 50 133 24 .1805
259 ASTRALIII non 2000 133 5 .0376
259 ASTRALIII non 200 133 19 .1429
259 ASTRALIII non 500 133 13 .0977
259 ASTRALIII non 50 133 27 .203
260 ASTRALII non 2000 123 20 .1626
260 ASTRALII non 200 123 18 .1463
260 ASTRALII non 500 123 22 .1789
260 ASTRALII non 50 123 27 .2195
260 ASTRALIII 0 2000 123 11 .0894
260 ASTRALIII 0 200 123 17 .1382
260 ASTRALIII 0 500 123 17 .1382
260 ASTRALIII 0 50 123 23 .187
260 ASTRALIII 10 2000 123 9 .0732
260 ASTRALIII 10 200 123 12 .0976
260 ASTRALIII 10 500 123 13 .1057
260 ASTRALIII 10 50 123 24 .1951
260 ASTRALIII 20 2000 123 8 .065
260 ASTRALIII 20 200 123 10 .0813
260 ASTRALIII 20 500 123 11 .0894
260 ASTRALIII 20 50 123 18 .1463
260 ASTRALIII 33 2000 123 8 .065
260 ASTRALIII 33 200 123 11 .0894
260 ASTRALIII 33 500 123 10 .0813
260 ASTRALIII 33 50 123 19 .1545
260 ASTRALIII 3 2000 123 9 .0732
260 ASTRALIII 3 200 123 12 .0976
260 ASTRALIII 3 500 123 15 .122
260 ASTRALIII 3 50 123 23 .187
260 ASTRALIII 50 2000 123 8 .065
260 ASTRALIII 50 200 123 8 .065
260 ASTRALIII 50 500 123 11 .0894
260 ASTRALIII 50 50 123 21 .1707
260 ASTRALIII 5 2000 123 9 .0732
260 ASTRALIII 5 200 123 13 .1057
260 ASTRALIII 5 500 123 13 .1057
260 ASTRALIII 5 50 123 22 .1789
260 ASTRALIII 75 2000 123 9 .0732
260 ASTRALIII 75 200 123 10 .0813
260 ASTRALIII 75 500 123 10 .0813
260 ASTRALIII 75 50 123 25 .2033
260 ASTRALIII 7 2000 123 9 .0732
260 ASTRALIII 7 200 123 13 .1057
260 ASTRALIII 7 500 123 13 .1057
260 ASTRALIII 7 50 123 24 .1951
260 ASTRALIII non 2000 123 20 .1626
260 ASTRALIII non 200 123 18 .1463
260 ASTRALIII non 500 123 22 .1789
260 ASTRALIII non 50 123 27 .2195
261 ASTRALII non 200 134 6 .0448
261 ASTRALII non 500 134 7 .0522
261 ASTRALII non 50 134 15 .1119
261 ASTRALIII 0 2000 134 4 .0299
261 ASTRALIII 0 200 134 7 .0522
261 ASTRALIII 0 500 134 7 .0522
261 ASTRALIII 0 50 134 16 .1194
261 ASTRALIII 10 2000 134 4 .0299
261 ASTRALIII 10 200 134 5 .0373
261 ASTRALIII 10 500 134 6 .0448
261 ASTRALIII 10 50 134 18 .1343
261 ASTRALIII 20 2000 134 3 .0224
261 ASTRALIII 20 200 134 6 .0448
261 ASTRALIII 20 500 134 4 .0299
261 ASTRALIII 20 50 134 20 .1493
